1.1169 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.1664 	EXP 	Created rating_slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.05, labelWrapWidth=None, labels=(1, 2, 3, 4, 5, 6, 7), lineColor=None, markerColor=None, name='rating_slider', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.  , 0.04]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5, 6, 7]), units='height', win=Window(...))
6.1793 	EXP 	window1: mouseVisible = True
6.1902 	EXP 	Created finish_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='RTL', name='finish_text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
6.1934 	EXP 	example_slider: autoLog = True
6.1934 	EXP 	example_slider: markerPos = 4
6.1934 	EXP 	example_slider: styleTweaks = []
6.1934 	EXP 	example_slider: styleTweaks = []
6.1934 	EXP 	example_slider: styleTweaks = []
6.1934 	EXP 	example_slider: styleTweaks = []
6.1934 	EXP 	example_slider: contrast = 1.0
6.1934 	EXP 	example_slider: autoLog = True
6.1934 	EXP 	rating_slider: autoLog = True
6.1934 	EXP 	rating_slider: markerPos = None
6.1934 	EXP 	rating_slider: styleTweaks = []
6.1934 	EXP 	rating_slider: styleTweaks = []
6.1934 	EXP 	rating_slider: styleTweaks = []
6.1934 	EXP 	rating_slider: styleTweaks = []
6.1934 	EXP 	rating_slider: contrast = 1.0
6.1934 	EXP 	rating_slider: autoLog = True
6.1934 	EXP 	example_slider: markerPos = None
6.1934 	EXP 	example_slider: markerPos = 4
6.1934 	EXP 	black_bg: autoDraw = True
10.1983 	EXP 	start_text_1: autoDraw = True
10.1983 	EXP 	start_text_2: autoDraw = True
10.1983 	EXP 	example_slider: autoDraw = True
10.2086 	EXP 	black_bg: autoDraw = False
11.1857 	DATA 	Mouse: Left button down, pos=(1146,535)
11.1960 	EXP 	example_slider: markerPos = 5.033333333333333
11.2043 	EXP 	example_slider: markerPos = 5.033333333333333
11.2124 	EXP 	example_slider: markerPos = 5.033333333333333
11.2212 	EXP 	example_slider: markerPos = 5.033333333333333
11.2294 	EXP 	example_slider: markerPos = 5.033333333333333
11.2377 	EXP 	example_slider: markerPos = 5.033333333333333
11.2463 	EXP 	example_slider: markerPos = 5.033333333333333
11.2546 	EXP 	example_slider: markerPos = 5.033333333333333
11.2633 	EXP 	example_slider: markerPos = 5.033333333333333
11.2720 	EXP 	example_slider: markerPos = 5.033333333333333
11.2801 	DATA 	Mouse:  Left button up, pos=(1146,535)
11.2808 	EXP 	example_slider: markerPos = 5.033333333333333
11.2896 	EXP 	example_slider: markerPos = 5.0
20.3598 	DATA 	Keypress: lwindows
27.5890 	DATA 	Mouse: Left button down, pos=(980,524)
27.6476 	EXP 	example_slider: markerPos = 4.111111111111111
27.6912 	EXP 	example_slider: markerPos = 4.111111111111111
27.6997 	DATA 	Mouse:  Left button up, pos=(982,525)
27.7037 	EXP 	example_slider: markerPos = 4.122222222222222
27.7307 	EXP 	example_slider: markerPos = 4.0
28.2478 	DATA 	Mouse: Left button down, pos=(769,531)
28.2565 	EXP 	example_slider: markerPos = 2.938888888888889
28.2648 	EXP 	example_slider: markerPos = 2.938888888888889
28.2730 	EXP 	example_slider: markerPos = 2.938888888888889
28.2813 	EXP 	example_slider: markerPos = 2.938888888888889
28.2894 	EXP 	example_slider: markerPos = 2.938888888888889
28.2975 	EXP 	example_slider: markerPos = 2.938888888888889
28.3055 	EXP 	example_slider: markerPos = 2.938888888888889
28.3134 	EXP 	example_slider: markerPos = 2.938888888888889
28.3222 	EXP 	example_slider: markerPos = 2.938888888888889
28.3305 	EXP 	example_slider: markerPos = 2.938888888888889
28.3385 	EXP 	example_slider: markerPos = 2.938888888888889
28.3464 	EXP 	example_slider: markerPos = 2.938888888888889
28.3542 	DATA 	Mouse:  Left button up, pos=(772,531)
28.3547 	EXP 	example_slider: markerPos = 2.95
28.3626 	EXP 	example_slider: markerPos = 3.0
28.6701 	DATA 	Mouse: Left button down, pos=(998,164)
28.7925 	DATA 	Mouse:  Left button up, pos=(998,164)
28.9992 	DATA 	Keypress: space
29.0011 	EXP 	Created sequence: random, trialTypes=1, nReps=18, seed=None
29.0013 	EXP 	New trial (rep=0, index=0): None
29.0040 	EXP 	black_bg: autoDraw = False
29.0040 	EXP 	start_text_1: autoDraw = False
29.0040 	EXP 	start_text_2: autoDraw = False
29.0040 	EXP 	example_slider: autoDraw = False
29.0040 	EXP 	fixation_point: autoDraw = True
30.9997 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
30.9999 	EXP 	New trial (rep=0, index=0): None
31.0503 	EXP 	fixation_point: autoDraw = False
31.0503 	EXP 	fixation_point: autoDraw = False
31.0503 	EXP 	image: image = 'images/Phone_on_1.jpg'
31.0503 	EXP 	image: autoDraw = True
35.0034 	EXP 	New trial (rep=1, index=0): None
35.0179 	EXP 	image: autoDraw = False
35.0179 	EXP 	image: image = 'images/Phone_on_16.jpg'
35.0179 	EXP 	image: autoDraw = True
39.0041 	EXP 	New trial (rep=2, index=0): None
39.0194 	EXP 	image: autoDraw = False
39.0194 	EXP 	image: image = 'images/Phone_on_25.jpg'
39.0194 	EXP 	image: autoDraw = True
43.0046 	EXP 	New trial (rep=3, index=0): None
43.0202 	EXP 	image: autoDraw = False
43.0202 	EXP 	image: image = 'images/Phone_on_22.jpg'
43.0202 	EXP 	image: autoDraw = True
47.0052 	EXP 	New trial (rep=4, index=0): None
47.0203 	EXP 	image: autoDraw = False
47.0203 	EXP 	image: image = 'images/Phone_on_8.jpg'
47.0203 	EXP 	image: autoDraw = True
51.0139 	EXP 	image: autoDraw = False
51.0139 	EXP 	rating_slider: markerPos = None
51.0139 	EXP 	rating_slider: markerPos = None
51.0139 	EXP 	rating_text: autoDraw = True
51.0139 	EXP 	rating_slider: autoDraw = True
54.6878 	DATA 	Mouse: Left button down, pos=(451,532)
54.7310 	EXP 	rating_slider: markerPos = 1.1722222222222225
54.7603 	EXP 	rating_slider: markerPos = 1.1722222222222225
54.7729 	EXP 	rating_slider: markerPos = 1.1722222222222225
54.7731 	DATA 	Mouse:  Left button up, pos=(451,532)
54.7979 	EXP 	rating_slider: markerPos = 1.0
55.2776 	DATA 	Mouse: Left button down, pos=(980,192)
55.2794 	EXP 	New trial (rep=1, index=0): None
55.2823 	EXP 	rating_text: autoDraw = False
55.2823 	EXP 	warning_text: autoDraw = False
55.2823 	EXP 	rating_slider: autoDraw = False
55.2823 	EXP 	fixation_point: autoDraw = True
55.3495 	DATA 	Mouse:  Left button up, pos=(980,192)
57.2779 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
57.2780 	EXP 	New trial (rep=0, index=0): None
57.2997 	EXP 	fixation_point: autoDraw = False
57.2997 	EXP 	fixation_point: autoDraw = False
57.2997 	EXP 	image: image = 'images/Phone_on_18.jpg'
57.2997 	EXP 	image: autoDraw = True
61.2826 	EXP 	New trial (rep=1, index=0): None
61.2981 	EXP 	image: autoDraw = False
61.2981 	EXP 	image: image = 'images/Phone_on_17.jpg'
61.2981 	EXP 	image: autoDraw = True
65.2832 	EXP 	New trial (rep=2, index=0): None
65.2993 	EXP 	image: autoDraw = False
65.2993 	EXP 	image: image = 'images/Phone_on_10.jpg'
65.2993 	EXP 	image: autoDraw = True
69.2838 	EXP 	New trial (rep=3, index=0): None
69.3055 	EXP 	image: autoDraw = False
69.3055 	EXP 	image: image = 'images/Phone_on_13.jpg'
69.3055 	EXP 	image: autoDraw = True
73.2803 	EXP 	New trial (rep=4, index=0): None
73.2954 	EXP 	image: autoDraw = False
73.2954 	EXP 	image: image = 'images/Phone_on_2.jpg'
73.2954 	EXP 	image: autoDraw = True
77.2913 	EXP 	image: autoDraw = False
77.2913 	EXP 	rating_slider: markerPos = None
77.2913 	EXP 	rating_slider: markerPos = None
77.2913 	EXP 	rating_text: autoDraw = True
77.2913 	EXP 	rating_slider: autoDraw = True
90.3059 	DATA 	Mouse: Left button down, pos=(616,549)
90.3153 	EXP 	rating_slider: markerPos = 2.0888888888888886
90.3651 	EXP 	rating_slider: markerPos = 2.0888888888888886
90.3925 	DATA 	Mouse:  Left button up, pos=(616,549)
90.3939 	EXP 	rating_slider: markerPos = 2.0888888888888886
90.4064 	EXP 	rating_slider: markerPos = 2.0
90.7838 	DATA 	Mouse: Left button down, pos=(983,188)
90.7855 	EXP 	New trial (rep=2, index=0): None
90.7884 	EXP 	rating_text: autoDraw = False
90.7884 	EXP 	warning_text: autoDraw = False
90.7884 	EXP 	rating_slider: autoDraw = False
90.7884 	EXP 	fixation_point: autoDraw = True
90.8599 	DATA 	Mouse:  Left button up, pos=(983,188)
92.7867 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
92.7869 	EXP 	New trial (rep=0, index=0): None
92.8035 	EXP 	fixation_point: autoDraw = False
92.8035 	EXP 	image: image = 'images/Phone_off_7.jpg'
92.8035 	EXP 	image: autoDraw = True
96.7871 	EXP 	New trial (rep=1, index=0): None
96.8032 	EXP 	image: autoDraw = False
96.8032 	EXP 	image: image = 'images/Phone_off_28.jpg'
96.8032 	EXP 	image: autoDraw = True
100.7885 	EXP 	New trial (rep=2, index=0): None
100.8014 	EXP 	image: autoDraw = False
100.8014 	EXP 	image: image = 'images/Phone_off_17.jpg'
100.8014 	EXP 	image: autoDraw = True
104.7884 	EXP 	New trial (rep=3, index=0): None
104.8052 	EXP 	image: autoDraw = False
104.8052 	EXP 	image: image = 'images/Phone_off_19.jpg'
104.8052 	EXP 	image: autoDraw = True
108.7889 	EXP 	New trial (rep=4, index=0): None
108.8074 	EXP 	image: autoDraw = False
108.8074 	EXP 	image: image = 'images/Phone_off_26.jpg'
108.8074 	EXP 	image: autoDraw = True
111.6079 	DATA 	Mouse: Left button down, pos=(388,377)
111.7160 	DATA 	Mouse:  Left button up, pos=(388,377)
112.7975 	EXP 	image: autoDraw = False
112.7975 	EXP 	rating_slider: markerPos = None
112.7975 	EXP 	rating_slider: markerPos = None
112.7975 	EXP 	rating_text: autoDraw = True
112.7975 	EXP 	rating_slider: autoDraw = True
113.5266 	DATA 	Mouse: Left button down, pos=(414,554)
113.5341 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5428 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5513 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5600 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5707 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5795 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5880 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.5964 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.6050 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.6130 	DATA 	Mouse:  Left button up, pos=(415,554)
113.6137 	EXP 	rating_slider: markerPos = 0.9666666666666668
113.6221 	EXP 	rating_slider: markerPos = 1.0
113.8730 	DATA 	Mouse: Left button down, pos=(913,237)
113.8746 	EXP 	New trial (rep=3, index=0): None
113.8776 	EXP 	rating_text: autoDraw = False
113.8776 	EXP 	warning_text: autoDraw = False
113.8776 	EXP 	rating_slider: autoDraw = False
113.8776 	EXP 	fixation_point: autoDraw = True
113.9783 	DATA 	Mouse:  Left button up, pos=(913,237)
115.8764 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
115.8765 	EXP 	New trial (rep=0, index=0): None
115.8931 	EXP 	fixation_point: autoDraw = False
115.8931 	EXP 	image: image = 'images/Phone_off_10.jpg'
115.8931 	EXP 	image: autoDraw = True
119.8781 	EXP 	New trial (rep=1, index=0): None
119.8975 	EXP 	image: autoDraw = False
119.8975 	EXP 	image: image = 'images/Phone_off_2.jpg'
119.8975 	EXP 	image: autoDraw = True
123.8786 	EXP 	New trial (rep=2, index=0): None
123.8945 	EXP 	image: autoDraw = False
123.8945 	EXP 	image: image = 'images/Phone_off_22.jpg'
123.8945 	EXP 	image: autoDraw = True
127.8750 	EXP 	New trial (rep=3, index=0): None
127.8898 	EXP 	image: autoDraw = False
127.8898 	EXP 	image: image = 'images/Phone_off_15.jpg'
127.8898 	EXP 	image: autoDraw = True
131.8755 	EXP 	New trial (rep=4, index=0): None
131.8908 	EXP 	image: autoDraw = False
131.8908 	EXP 	image: image = 'images/Phone_off_5.jpg'
131.8908 	EXP 	image: autoDraw = True
135.8854 	EXP 	image: autoDraw = False
135.8854 	EXP 	rating_slider: markerPos = None
135.8854 	EXP 	rating_slider: markerPos = None
135.8854 	EXP 	rating_text: autoDraw = True
135.8854 	EXP 	rating_slider: autoDraw = True
173.8637 	DATA 	Mouse: Left button down, pos=(793,519)
173.9155 	EXP 	rating_slider: markerPos = 3.0722222222222224
173.9432 	DATA 	Mouse:  Left button up, pos=(793,519)
173.9444 	EXP 	rating_slider: markerPos = 3.0722222222222224
173.9569 	EXP 	rating_slider: markerPos = 3.0
174.2448 	DATA 	Mouse: Left button down, pos=(974,207)
174.2465 	EXP 	New trial (rep=4, index=0): None
174.2504 	EXP 	rating_text: autoDraw = False
174.2504 	EXP 	warning_text: autoDraw = False
174.2504 	EXP 	rating_slider: autoDraw = False
174.2504 	EXP 	fixation_point: autoDraw = True
174.3419 	DATA 	Mouse:  Left button up, pos=(970,208)
176.2477 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
176.2478 	EXP 	New trial (rep=0, index=0): None
176.2614 	EXP 	fixation_point: autoDraw = False
176.2614 	EXP 	image: image = 'images/Nophone_9.jpg'
176.2614 	EXP 	image: autoDraw = True
180.2476 	EXP 	New trial (rep=1, index=0): None
180.2636 	EXP 	image: autoDraw = False
180.2636 	EXP 	image: image = 'images/Nophone_6.jpg'
180.2636 	EXP 	image: autoDraw = True
184.2498 	EXP 	New trial (rep=2, index=0): None
184.2642 	EXP 	image: autoDraw = False
184.2642 	EXP 	image: image = 'images/Nophone_14.jpg'
184.2642 	EXP 	image: autoDraw = True
188.2500 	EXP 	New trial (rep=3, index=0): None
188.2644 	EXP 	image: autoDraw = False
188.2644 	EXP 	image: image = 'images/Nophone_23.jpg'
188.2644 	EXP 	image: autoDraw = True
192.2507 	EXP 	New trial (rep=4, index=0): None
192.2646 	EXP 	image: autoDraw = False
192.2646 	EXP 	image: image = 'images/Nophone_27.jpg'
192.2646 	EXP 	image: autoDraw = True
196.2565 	EXP 	image: autoDraw = False
196.2565 	EXP 	rating_slider: markerPos = None
196.2565 	EXP 	rating_slider: markerPos = None
196.2565 	EXP 	rating_text: autoDraw = True
196.2565 	EXP 	rating_slider: autoDraw = True
198.0393 	DATA 	Mouse: Left button down, pos=(606,546)
198.0824 	EXP 	rating_slider: markerPos = 2.033333333333333
198.1176 	EXP 	rating_slider: markerPos = 2.033333333333333
198.1265 	DATA 	Mouse:  Left button up, pos=(606,546)
198.1301 	EXP 	rating_slider: markerPos = 2.033333333333333
198.1511 	EXP 	rating_slider: markerPos = 2.0
198.4698 	DATA 	Mouse: Left button down, pos=(1034,175)
198.4714 	EXP 	New trial (rep=5, index=0): None
198.4744 	EXP 	rating_text: autoDraw = False
198.4744 	EXP 	warning_text: autoDraw = False
198.4744 	EXP 	rating_slider: autoDraw = False
198.4744 	EXP 	fixation_point: autoDraw = True
198.5417 	DATA 	Mouse:  Left button up, pos=(1034,175)
200.4711 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
200.4712 	EXP 	New trial (rep=0, index=0): None
200.4902 	EXP 	fixation_point: autoDraw = False
200.4902 	EXP 	fixation_point: autoDraw = False
200.4902 	EXP 	image: image = 'images/Phone_off_21.jpg'
200.4902 	EXP 	image: autoDraw = True
204.4776 	EXP 	New trial (rep=1, index=0): None
204.4951 	EXP 	image: autoDraw = False
204.4951 	EXP 	image: image = 'images/Phone_off_29.jpg'
204.4951 	EXP 	image: autoDraw = True
208.4718 	EXP 	New trial (rep=2, index=0): None
208.4908 	EXP 	image: autoDraw = False
208.4908 	EXP 	image: image = 'images/Phone_off_25.jpg'
208.4908 	EXP 	image: autoDraw = True
212.4723 	EXP 	New trial (rep=3, index=0): None
212.4864 	EXP 	image: autoDraw = False
212.4864 	EXP 	image: image = 'images/Phone_off_11.jpg'
212.4864 	EXP 	image: autoDraw = True
216.4730 	EXP 	New trial (rep=4, index=0): None
216.4875 	EXP 	image: autoDraw = False
216.4875 	EXP 	image: image = 'images/Phone_off_14.jpg'
216.4875 	EXP 	image: autoDraw = True
220.4846 	EXP 	image: autoDraw = False
220.4846 	EXP 	rating_slider: markerPos = None
220.4846 	EXP 	rating_slider: markerPos = None
220.4846 	EXP 	rating_text: autoDraw = True
220.4846 	EXP 	rating_slider: autoDraw = True
226.8135 	DATA 	Mouse: Left button down, pos=(1138,548)
226.8270 	EXP 	rating_slider: markerPos = 4.988888888888889
226.8821 	EXP 	rating_slider: markerPos = 4.988888888888889
226.9104 	DATA 	Mouse:  Left button up, pos=(1139,547)
226.9117 	EXP 	rating_slider: markerPos = 4.988888888888889
226.9242 	EXP 	rating_slider: markerPos = 5.0
227.3990 	DATA 	Mouse: Left button down, pos=(919,208)
227.4007 	EXP 	New trial (rep=6, index=0): None
227.4037 	EXP 	rating_text: autoDraw = False
227.4037 	EXP 	warning_text: autoDraw = False
227.4037 	EXP 	rating_slider: autoDraw = False
227.4037 	EXP 	fixation_point: autoDraw = True
227.4918 	DATA 	Mouse:  Left button up, pos=(919,208)
229.4019 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
229.4020 	EXP 	New trial (rep=0, index=0): None
229.4167 	EXP 	fixation_point: autoDraw = False
229.4167 	EXP 	image: image = 'images/Phone_on_3.jpg'
229.4167 	EXP 	image: autoDraw = True
233.4042 	EXP 	New trial (rep=1, index=0): None
233.4143 	EXP 	image: autoDraw = False
233.4143 	EXP 	image: image = 'images/Phone_on_23.jpg'
233.4143 	EXP 	image: autoDraw = True
237.4048 	EXP 	New trial (rep=2, index=0): None
237.4231 	EXP 	image: autoDraw = False
237.4231 	EXP 	image: image = 'images/Phone_on_15.jpg'
237.4231 	EXP 	image: autoDraw = True
241.4013 	EXP 	New trial (rep=3, index=0): None
241.4221 	EXP 	image: autoDraw = False
241.4221 	EXP 	image: image = 'images/Phone_on_12.jpg'
241.4221 	EXP 	image: autoDraw = True
245.4019 	EXP 	New trial (rep=4, index=0): None
245.4164 	EXP 	image: autoDraw = False
245.4164 	EXP 	image: image = 'images/Phone_on_21.jpg'
245.4164 	EXP 	image: autoDraw = True
249.4118 	EXP 	image: autoDraw = False
249.4118 	EXP 	rating_slider: markerPos = None
249.4118 	EXP 	rating_slider: markerPos = None
249.4118 	EXP 	rating_text: autoDraw = True
249.4118 	EXP 	rating_slider: autoDraw = True
270.8252 	DATA 	Mouse: Left button down, pos=(388,545)
270.8827 	EXP 	rating_slider: markerPos = 0.8333333333333333
270.9117 	EXP 	rating_slider: markerPos = 0.911111111111111
270.9242 	EXP 	rating_slider: markerPos = 0.9333333333333336
270.9492 	EXP 	rating_slider: markerPos = 0.9333333333333336
270.9495 	DATA 	Mouse:  Left button up, pos=(408,544)
270.9590 	EXP 	rating_slider: markerPos = 1.0
271.4458 	DATA 	Mouse: Left button down, pos=(927,236)
271.4474 	EXP 	New trial (rep=7, index=0): None
271.4503 	EXP 	rating_text: autoDraw = False
271.4503 	EXP 	warning_text: autoDraw = False
271.4503 	EXP 	rating_slider: autoDraw = False
271.4503 	EXP 	fixation_point: autoDraw = True
271.5260 	DATA 	Mouse:  Left button up, pos=(927,236)
273.4462 	EXP 	Created sequence: random, trialTypes=1, nReps=5, seed=None
273.4463 	EXP 	New trial (rep=0, index=0): None
273.4628 	EXP 	fixation_point: autoDraw = False
273.4628 	EXP 	fixation_point: autoDraw = False
273.4628 	EXP 	image: image = 'images/Phone_off_18.jpg'
273.4628 	EXP 	image: autoDraw = True
277.4507 	EXP 	New trial (rep=1, index=0): None
277.4640 	EXP 	image: autoDraw = False
277.4640 	EXP 	image: image = 'images/Phone_off_13.jpg'
277.4640 	EXP 	image: autoDraw = True
281.4521 	EXP 	New trial (rep=2, index=0): None
281.4787 	EXP 	image: autoDraw = False
281.4787 	EXP 	image: image = 'images/Phone_off_1.jpg'
281.4787 	EXP 	image: autoDraw = True
285.4535 	EXP 	New trial (rep=3, index=0): None
285.4675 	EXP 	image: autoDraw = False
285.4675 	EXP 	image: image = 'images/Phone_off_23.jpg'
285.4675 	EXP 	image: autoDraw = True
289.4485 	EXP 	New trial (rep=4, index=0): None
289.4662 	EXP 	image: autoDraw = False
289.4662 	EXP 	image: image = 'images/Phone_off_30.jpg'
289.4662 	EXP 	image: autoDraw = True
293.4580 	EXP 	image: autoDraw = False
293.4580 	EXP 	rating_slider: markerPos = None
293.4580 	EXP 	rating_slider: markerPos = None
293.4580 	EXP 	rating_text: autoDraw = True
293.4580 	EXP 	rating_slider: autoDraw = True
317.5139 	DATA 	Mouse: Left button down, pos=(428,544)
317.5267 	EXP 	rating_slider: markerPos = 1.0444444444444445
317.5663 	EXP 	rating_slider: markerPos = 1.0444444444444445
317.5985 	DATA 	Mouse:  Left button up, pos=(428,544)
317.6025 	EXP 	rating_slider: markerPos = 1.0444444444444445
